index,artwork_title,metadata,url
260,"Sideboard, Designed 1867, made c. 1876, Edward William Godwin","Artist
Edward William Godwin (Designer)
Title
Sideboard
Origin
England
Date
Made 1871–1881
Medium
Ebonized mahogany with glass and silvered brass
Dimensions
181.6 × 255.3 × 50.2 cm (71 1/2 × 100 1/2 × 19 3/4 in.) (with leaves e×tended)
Credit Line
Restricted gift of Robert Allerton, Harry and Maribel G. Blum, Mary and Leigh Block, Mary Waller Langhorne, Mrs. Siegfried G. Schmidt, Tillie C. Cohn, Richard T. Crane, Jr. Memorial, Eugene A. Davidson, Harriott A. Fox, Florence L. Notter, Kay and Frederick Krehbiel, European Decorative Arts Purchase, and Irving and June Seaman endowments; through prior acquisition of the Reid Martin Estate
Reference Number
2005.529",https://www.artic.edu/artworks/186047/sideboard
261,"Fragment (Hanging), Roman period (30 B.C.– 641 A.D.), 5th/6th century, Coptic","Culture
Coptic
Title
Fragment (Hanging)
Origin
Egypt
Date
Made 401 AD–600 AD
Medium
Linen and wool, plain weave with weft uncut pile and embroidered linen pile formed by variations of back and stem stitches
Dimensions
136.5 × 88.3 cm (53 3/4 × 34 3/4 in.)
Credit Line
Grace R. Smith Textile Endowment
Reference Number
1982.1578",https://www.artic.edu/artworks/99602/fragment-hanging
262,"The Beginning, 1946, Barnett Newman","Artist
Barnett Newman
Title
The Beginning
Origin
United States
Date
1946
Medium
Oil on canvas
Dimensions
101.6 × 75.6 cm (40 × 29 3/4 in.)
Credit Line
Through prior gift of Mr. and Mrs. Carter H. Harrison
Reference Number
1989.2
Copyright
© 2018 Barnett Newman Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/73417/the-beginning
263,"Black and White, 1953, Lee Krasner","Artist
Lee Krasner
Title
Black and White
Origin
United States
Date
1953
Medium
Oil paint, gouache, and cut and torn painted paper, with adhesive residue on cream laid paper
Dimensions
766 × 571 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1994.245
Copyright
© 2018 Pollock-Krasner Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/131385/black-and-white
264,"Chair (Kiti Cha Enzi), 19th century, Swahili","Culture
Swahili
Title
Chair (Kiti Cha Enzi)
Origin
Kenya
Date
1801–1900
Medium
Wood, ivory, and cotton fiber
Dimensions
125.7 × 75.6 × 72.4 cm (49 1/2 × 29 3/4 × 28 1/2 in.)
Credit Line
Restricted gift of Marshall Field V
Reference Number
2004.476",https://www.artic.edu/artworks/183077/chair-kiti-cha-enzi
265,"Mrs. Jens Wolff, 1803/15, Sir Thomas Lawrence","Artist
Sir Thomas Lawrence
Title
Mrs. Jens Wolff
Origin
England
Date
1803–1815
Medium
Oil on canvas
Dimensions
50 1/2 × 40 5/16 in. (128.2 × 102.4 cm)
Credit Line
Mr. and Mrs. W. W. Kimball Collection
Reference Number
1922.4461",https://www.artic.edu/artworks/4773/mrs-jens-wolff
266,"Untitled #12, 1977, Agnes Martin","Artist
Agnes Martin
Title
Untitled #12
Origin
United States
Date
1977
Medium
India ink, graphite, and gesso on canvas
Dimensions
182.9 × 182.9 cm (72 × 72 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund
Reference Number
1979.356
Copyright
© 2018 Agnes Martin/Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/89403/untitled-12
267,"Caryatid Drum (Pinge), 1930/50, Senufo","Culture
Senufo
Title
Caryatid Drum (Pinge)
Origin
Côte d'Ivoire
Date
1930–1950
Medium
Wood, hide, and applied color
Dimensions
122.9 × 49.2 cm (48 3/8 × 19 3/8 in.)
Credit Line
Robert J. Hall, Herbert R. Molner Discretionary, Curator's Discretionary, and African and Amerindian Art Purchase funds; Arnold Crane, Mrs. Leonard Florsheim, O. Renard Goltra, Holly and David Ross, Departmental Acquisitions, Ada Turnbull Hertle, and Marian and Samuel Klasstorner endowments; through prior gifts of various donors
Reference Number
1990.137",https://www.artic.edu/artworks/111401/caryatid-drum-pinge
268,"Pastoral Scene, 1740, Giovanni Battista Piazzetta","Artist
Giovanni Battista Piazzetta
Title
Pastoral Scene
Origin
Italy
Date
1735–1745
Medium
Oil on canvas
Dimensions
191.8 × 143 cm (75 1/2 × 56 1/4 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1937.68",https://www.artic.edu/artworks/23333/pastoral-scene
269,"Head, Mid–/late 19th century, Fang","Culture
Fang
Title
Head
Origin
Gabon
Date
1850–1899
Medium
Wood and copper
Dimensions
H. 39.4 cm (15 1/2 in.)
Credit Line
Frederick W. Renshaw Acquisition Fund; Robert Allerton and Ada Turnbull Hertle endowments; Robert Allerton Income Fund; Gladys N. Anderson Endowment
Reference Number
2006.127",https://www.artic.edu/artworks/187528/head
270,"Portrait of Virgil Thomson, 1930, Florine Stettheimer","Artist
Florine Stettheimer
Title
Portrait of Virgil Thomson
Origin
United States
Date
1930
Medium
Oil, and possibly ink, on canvas
Inscriptions
Signed and dated “FLORINE ST.” “1930” within the body of the painting
Dimensions
97.8 × 51.1 cm (38 1/2 × 20 1/8 in.)
Credit Line
Gift of Virgil Thomson
Reference Number
1975.677",https://www.artic.edu/artworks/49686/portrait-of-virgil-thomson
271,"Untitled, 1928, Yves Tanguy","Artist
Yves Tanguy
Title
Untitled
Origin
United States
Date
1928
Medium
Oil on eight joined panels
Inscriptions
Signed, l.r.: ""YVES TANGUY.28""
Dimensions
78 3/4 × 23 1/2 in. (200 × 59.7 cm), each panel
Credit Line
Joseph Winterbotham Collection
Reference Number
1988.434
Copyright
© 2018 Estate of Yves Tanguy / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/72728/untitled
272,"Two Cows and a Young Bull beside a Fence in a Meadow, 1647, Paulus Potter","Artist
Paulus Potter
Title
Two Cows and a Young Bull beside a Fence in a Meadow
Origin
Netherlands
Date
1647
Medium
Oil on panel
Inscriptions
Inscribed on the fence: Paulus. Potter. f./1647
Dimensions
19 1/2 × 14 3/4 in. (49.5 × 37.2 cm)
Credit Line
In loving memory of Harold T. Martin from Eloise W. Martin, wife, and Joyce Martin Brown, daughter; Charles H. and Mary F.S. Worcester Collection; Lacy Armour Endowment; through prior gift of Frank H. and Louise B. Woods
Reference Number
1997.336",https://www.artic.edu/artworks/146953/two-cows-and-a-young-bull-beside-a-fence-in-a-meadow
273,"Wine Cistern, 1553, Francesco Durantino","Artist
Francesco Durantino
Title
Wine Cistern
Origin
Italy
Date
1553
Medium
Tin-glazed earthenware (maiolica)
Dimensions
53.3 × 26.7 cm (21 × 10 1/2 in.)
Credit Line
Mary Waller Langhorne Endowment
Reference Number
1966.395",https://www.artic.edu/artworks/25853/wine-cistern
274,"Portrait of a Man in Costume, 1768/70, Jean Honoré Fragonard","Artist
Jean Honoré Fragonard
Title
Portrait of a Man in Costume
Origin
France
Date
1768–1770
Medium
Oil on canvas
Dimensions
80.3 × 64.7 cm (31 5/8 × 25 1/2 in.)
Credit Line
Gift of Mary and Leigh Block in honor of John Maxon
Reference Number
1977.123",https://www.artic.edu/artworks/93900/portrait-of-a-man-in-costume
275,"Perilous Night, 1982, Jasper Johns","Artist
Jasper Johns
Title
Perilous Night
Origin
United States
Date
1982
Medium
Higgins ink on frosted mylar
Dimensions
853 × 1,098 mm
Credit Line
Through prior gift of Mary and Leigh Block; Harold L. Stuart Endowment
Reference Number
1989.82
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/90300/perilous-night
276,"Christ Carrying the Cross, about 1515/1517, Sebastiano del Piombo","Artist
Sebastiano del Piombo
Title
Christ Carrying the Cross
Date
1515–1517
Medium
Oil on panel
Dimensions
118 × 92 cm (46 7/16 × 36 1/4 in.)
Credit Line
Lacy Armour, Ada Turnbull Hertle, Mary Swissler Oldberg Acquisition, Charles H. and Mary F. S. Worcester Collection funds; Wirt D. Walker Trust; Alyce and Edwin DeCosta and the Walter E. Heller Foundation Fund; Estate of Walter Aitken; Frederick W. Renshaw Acquisition, Marian and Samuel Klasstorner funds; Edward E. Ayer Fund in Memory of Charles L. Hutchinson; Lara T. Magnuson Acquisition, Director's funds; Samuel A. Marx Purchase Fund for Major Acquisitions; Edward Johnson, Maurice D. Galleher Endowment, Simeon B. Williams, Capital Campaign General Acquisitions, Wentworth Greene Field Memorial, Samuel P. Avery, Morris L. Parker, Irving and June Seaman Endowment, and Betty Bell Spooner funds
Reference Number
2016.15",https://www.artic.edu/artworks/234781/christ-carrying-the-cross
277,"Watchtower with Geese (Hochsitz mit Gänsen), 1987/88, Sigmar Polke","Artist
Sigmar Polke
Title
Watchtower with Geese (Hochsitz mit Gänsen)
Origin
Germany
Date
1987–1988
Medium
Resin and acrylic paint on various fabrics
Dimensions
290 × 290 cm (114 1/4 × 114 1/4 in.)
Credit Line
Restricted gift in memory of Marshall Frankel; Wilson L. Mead Fund
Reference Number
1990.81
Copyright
© 2018 Estate of Sigmar Polke/Artists Rights Society (ARS), New York/VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/76054/watchtower-with-geese-hochsitz-mit-gansen
278,"Explosion at Sea, 1966, Vija Celmins","Artist
Vija Celmins
Title
Explosion at Sea
Origin
United States
Date
1966
Medium
Oil on canvas
Dimensions
34.3 × 59.7 cm (13 1/2 × 23 1/2 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.138",https://www.artic.edu/artworks/146905/explosion-at-sea
279,"Minnie, 1974, Ed Paschke","Artist
Ed Paschke
Title
Minnie
Origin
United States
Date
1974
Medium
Oil on linen
Dimensions
128 × 96.5 cm (50 3/8 × 38 in.)
Credit Line
Gift of the Robert A. Lewis Fund in memory of William and Polly Levey
Reference Number
1982.397
Copyright
© 1974 Ed Paschke",https://www.artic.edu/artworks/97402/minnie
280,"The Night is Stirring (La nuit remue), 1956, Wou-Ki Zao","Artist
Wou-Ki Zao
Title
The Night is Stirring (La nuit remue)
Origin
France
Date
1956
Medium
Oil on linen
Dimensions
193 × 130 cm (76 1/2 × 51 in.), without frame
Credit Line
Gift of Mr. and Mrs. Samuel Kootz
Reference Number
1962.904",https://www.artic.edu/artworks/15563/the-night-is-stirring-la-nuit-remue
281,"System of Architectural Ornament, Plate 16, Impromptu!, 1922, Louis H. Sullivan","Artist
Louis H. Sullivan (Architect)
Title
System of Architectural Ornament, Plate 16, Impromptu!
Origin
United States
Date
1922
Medium
Graphite on Strathmore paper
Inscriptions
signed and dated at bottom center, ""Louis H. Sullivan: Oct. 28th 1922""
Dimensions
57.7 x 73.5 cm (22 3/4 x 28 15/16 in.)
Credit Line
Commissioned by The Art Institute of Chicago
Reference Number
1988.15.16",https://www.artic.edu/artworks/131541/system-of-architectural-ornament-plate-16-impromptu
282,"A Monumental Portrait of a Monkey, c. 1705–1710","Title
A Monumental Portrait of a Monkey
Origin
India
Date
1700–1715
Medium
Opaque watercolor and gold on paper
Dimensions
outermost border: 48.5 × 58.7 cm (19 × 23 in.); Image: 45 × 56 cm (17.7 × 22 in.)
Credit Line
Lacy Armour Fund, James and Marilynn Alsdorf Acquisition Fund
Reference Number
2011.248",https://www.artic.edu/artworks/210511/a-monumental-portrait-of-a-monkey
283,"Georgia O’Keeffe—Hands and Thimble, 1919, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Georgia O'Keeffe—Hands and Thimble
Origin
United States
Date
Made 1919
Medium
Palladium print
Inscriptions
Unmarked recto; inscribed verso, lower right, in graphite: ""Ch / OK 3 B""
Dimensions
24.4 × 19.4 cm (image); 25.1 × 20.3 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.745",https://www.artic.edu/artworks/66434/georgia-o-keeffe-hands-and-thimble
284,"Ewer, c. 1745, Real Fabbrica della porcellana di Capodimonte","Artist
Real Fabbrica della porcellana di Capodimonte
Title
Ewer
Origin
Capodimonte
Date
1740–1750
Medium
Soft-paste porcelain, polychrome enamels and gilding
Dimensions
H. 30.5 cm (12 in.)
Credit Line
Gift of Mr. and Mrs. Robert Norman Chatain in memory of Professor Alfred Chatain
Reference Number
1957.490a",https://www.artic.edu/artworks/6596/ewer
285,"Chaekgeori, late 19th -early 20th century","Title
Chaekgeori
Origin
Korea
Date
Made 1392–1910
Medium
Ink and color on paper mounted on silk brocade with wooden frame
Dimensions
162.5 × 415.2 cm (63 31/32 × 163 5/8 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
2006.3",https://www.artic.edu/artworks/185180/chaekgeori
286,"Cabinet, About 1640, Adam Eck","Artist
Adam Eck (Cabinetmaker)
Title
Cabinet
Origin
Augsburg
Date
1640–1660
Medium
Ebony, ivory, various woods, brass, and iron
Dimensions
160 × 110.5 × 64.8 cm (63 × 43 1/2 × 25 1/2 in.)
Credit Line
Anonymous Purchase Fund
Reference Number
1970.404",https://www.artic.edu/artworks/34116/cabinet
287,"Henry Ossawa Tanner, 1891/96, Hermann Dudley Murphy","Artist
Hermann Dudley Murphy
Title
Henry Ossawa Tanner
Origin
United States
Date
c. 1891–1896
Medium
Oil on canvas
Inscriptions
Signed, lower left, with monogram Inscribed on reverse: ""Hermann Dudley Murphy / 18 M 96 / Portrait of / Henry Ossawa Tanner / Salon of the / Champs de Mars 1896""
Dimensions
73 × 50.2 cm (28 3/4 × 19 3/4 in.)
Credit Line
Friends of American Art Collection
Reference Number
1924.37",https://www.artic.edu/artworks/11393/henry-ossawa-tanner
288,"Mrs. Andrew Bedford Bankson and Son, Gunning Bedford Bankson, 1803/5, Joshua Johnson","Artist
Joshua Johnson
Title
Mrs. Andrew Bedford Bankson and Son, Gunning Bedford Bankson
Origin
United States
Date
c. 1803–1805
Medium
Oil on canvas
Dimensions
81.3 × 71.1 cm (38 × 32 in.)
Credit Line
Restricted gifts of Robin and Tim Reynolds and Jill Burnside Zeno; Bulley and Andrews, Edna Graham, Love Galleries, Mrs. Eric Oldberg, Ratcliffe Foundation, and Quinn E. Delaney funds; Walter Aitken, Dr. Julian Archie, Mr. and Mrs. Perry Herst, Jay W. McGreevy, Mr. and Mrs. John W. Puth, Stone Foundation, and Mr. and Mrs. Frederick G. Wacker Jr. endowment funds; through prior acquisitions of the George F. Harding Collection and Ruth Helgeson
Reference Number
1998.315",https://www.artic.edu/artworks/150054/mrs-andrew-bedford-bankson-and-son-gunning-bedford-bankson
289,"Young Bull, c. 1496, erroneously inscribed in another hand 1508, Albrecht Dürer","Artist
Albrecht Dürer
Title
Young Bull
Origin
Germany
Date
1508
Medium
Pen and black ink on ivory laid paper
Dimensions
175 × 140 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1965.408",https://www.artic.edu/artworks/23506/young-bull
290,"Alabama Cotton Tenant Farmer’s Wife, 1936, printed c. 1962, Walker Evans","Artist
Walker Evans
Title
Alabama Cotton Tenant Farmer's Wife
Origin
United States
Date
Made 1936
Medium
Gelatin silver print
Inscriptions
No markings recto or verso
Dimensions
21 × 17 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Restricted gift of Mrs. James Ward Thorne
Reference Number
1962.158",https://www.artic.edu/artworks/13720/alabama-cotton-tenant-farmer-s-wife
291,"Self-Portrait in a Fur Cap, 1765/68, Joseph Wright of Derby","Artist
Joseph Wright of Derby
Title
Self-Portrait in a Fur Cap
Origin
England
Date
1765–1768
Medium
Monochrome pastel (grisaille) on blue-gray laid paper
Inscriptions
Not signed
Dimensions
425 × 295 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1990.141",https://www.artic.edu/artworks/76295/self-portrait-in-a-fur-cap
292,"Self-Portrait with a Visor, c. 1776, Jean Baptiste Siméon Chardin","Artist
Jean Baptiste Siméon Chardin
Title
Self-Portrait with a Visor
Origin
France
Date
1771–1781
Medium
Pastel on blue laid paper, mounted on canvas
Dimensions
457 × 374 mm
Credit Line
Clarence Buckingham Collection and the Harold Joachim Memorial Fund
Reference Number
1984.61",https://www.artic.edu/artworks/102131/self-portrait-with-a-visor
293,"Self-Portrait of My Sister, 1941, Gertrude Abercrombie","Artist
Gertrude Abercrombie
Title
Self-Portrait of My Sister
Origin
United States
Date
1941
Medium
Oil on canvas
Dimensions
68.6 × 55.9 cm (27 × 22 in.)
Credit Line
Gift of Powell and Barbara Bridges
Reference Number
2009.59",https://www.artic.edu/artworks/198809/self-portrait-of-my-sister
294,"Relaxing in the Shade, c. 1933, Yamakawa Shûhô","Artist
Yamakawa Shûhô
Title
Relaxing in the Shade
Origin
Japan
Date
1928–1938
Medium
Two-panel screen; ink and color on silk
Dimensions
188.5 × 173 cm
Credit Line
Kate S. Buckingham Fund
Reference Number
2000.475",https://www.artic.edu/artworks/156474/relaxing-in-the-shade
295,"Woodman (Waldarbeiter), 1969, Georg Baselitz","Artist
Georg Baselitz
Title
Woodman (Waldarbeiter)
Origin
Germany
Date
1969
Medium
Charcoal and synthetic resin on linen
Inscriptions
Signed and dated: recto: ""G Baselitz 69"" (lower right in reddish-brown paint); not inscribed on verso
Dimensions
254.6 × 204.5 cm (100 1/4 × 80 1/2 in.), framed
Credit Line
Restricted gift of Mrs. Frederic G. Pick; Walter Aitken Fund
Reference Number
1987.14",https://www.artic.edu/artworks/68823/woodman-waldarbeiter
296,"Big River, from the Rancherie, Mendocino, California, 1863, Carleton Watkins","Artist
Carleton Watkins
Title
Big River, from the Rancherie, Mendocino, California
Origin
United States
Date
Made 1863
Medium
Albumen print
Inscriptions
Printed recto, on mount, below image, lower center, in India ink calligraphic script in the style of Fulgenzio Seregni [style note from Naef]: “Mendocino River / from the Rancherie, Mendocino, Cal.” verso unchecked
Dimensions
40 × 52.5 cm (15 3/4 × 20 11/16 in., image/paper); 55 × 68.4 cm (mount)
Credit Line
Gift of the Auxiliary Board
Reference Number
1981.649",https://www.artic.edu/artworks/63554/big-river-from-the-rancherie-mendocino-california
297,"L’Estaque, c. 1910, Émilie Charmy","Artist
Émilie Charmy
Title
L'Estaque
Origin
France
Date
1905–1915
Medium
Oil on canvas
Inscriptions
Sign: l.r.: E. Charmy
Dimensions
57.3 × 73.7 cm (22 1/2 × 29 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.518",https://www.artic.edu/artworks/9010/l-estaque
298,"Ritual Cache, 1300/1400, Salado","Culture
Salado
Title
Ritual Cache
Origin
Arizona
Date
1300–1400
Medium
Wood, stone, plant fibers, cotton, feathers, hide, and pigment
Dimensions
Male figure: h. 64 cm (25 1/4 in.); female figure: h. 36 cm (14 3/16 in.)
Credit Line
Major Acquisitions Centennial Endowment
Reference Number
1979.17.1-11",https://www.artic.edu/artworks/55249/ritual-cache
299,"Mirror #3 (Six Panels), 1971, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Mirror #3 (Six Panels)
Origin
United States
Date
Made 1971
Medium
Oil and Magna on two sets of three joined canvases
Dimensions
305 × 335 cm (120 × 132 in.)
Credit Line
Restricted gift of the Anstiss and Ronald Krueck Collection, facilitated by the Roy Lichtenstein Foundation
Reference Number
2005.18
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/184362/mirror-3-six-panels
