artwork_title,description_text,index,metadata,url
"Leaving the Bath, 1879–80, Hilaire Germain Edgar Degas","Images of women washing themselves are ubiquitous in the history of Western art. The female nude in general has long been considered one of the most important subjects of artistic expression, most importantly in the form of history painting, traditionally represented in classical or biblical subjects. However, in the late 19th century progressive artists spurned traditional history painting in favor of contemporary subject matter—art of the moment that represented real life. The artists featured in this gallery made the theme of the bathing woman thoroughly modern. During this period, public health officials encouraged regular bathing not only for cosmetic reasons, but also as a means to combat diseases such as cholera. As a result, more and more people washed indoors regularly. The images in this gallery by Edgar Degas, Félix Vallotton, Pierre Bonnard, and Suzanne Valadon, for example, show modern accouterments of indoor plumbing—large porcelain tubs and taps for running water. Though these prints and drawings allude to contemporary industrial developments and evolving societal expectations, they remain principally devoid of narrative. They depict anonymous women across a range of social classes, including some models who were probably prostitutes, in the intimate act of washing. These artists used the subject of the bathing woman as an evocative means to an end—especially Degas, who returned to the theme of the bather literally hundreds of times between the late 1870s and his death in 1917. Degas utilized bathers to explore the possibilities of the human form—employing multiple angles and viewpoints, depicting its shape and various movements, and reflecting the many colors and textures of the environment.",7755.0,"Artist
Hilaire Germain Edgar Degas
Title
Leaving the Bath
Origin
France
Date
1879–1880
Medium
Drypoint and aquatint in black on tan wove paper
Dimensions
128 × 128 mm (image/plate); 236 × 181 mm (sheet)
Credit Line
Marjorie Blum Kolver Collection and Harry and Maribel C. Blum Foundation
Reference Number
1986.992",https://www.artic.edu/artworks/64982/leaving-the-bath
"One of a Pair of Shrine Figures, Late 19th/early 20th century, Ewe","The Ewe, Aja, Fon, and other culturally related peoples share a religious practice known as Vodun, a word that is also used to describe, in the scholar Suzanne Blier’s words, the “mysterious forces or powers that govern the world and the lives of those who reside within it.” Among the best-known artworks associated with Vodun are sophisticated sculptures in metal made for royal patrons, and wooden sculptures, often unsettling in appearance that are covered, wrapped, and bound with empowering materials. Pottery, however, also plays an important role in the visual expression of Vodun. Distinctive terracotta vessels and figures are associated with individual deities and prominently displayed in temples and on shrines.",7766.0,"Culture
Ewe
Title
One of a Pair of Shrine Figures
Origin
Ghana
Date
Made 1875–1925
Medium
Terracotta
Dimensions
58.4 x 26.7 cm (23 x 10 1/2 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.238.1",https://www.artic.edu/artworks/185670/one-of-a-pair-of-shrine-figures
"One of a Pair of Shrine Figures, Late 19th/early 20th century, Ewe","Open at the bottom and hollow within, this impressive figure [and its companion, 2005.238.2] is an essentially upside-down pot and was doubtlessly made by a potter. It is heavily stained to the waist with the dripping lines of sacrificial offerings and was probably even partially buried in the ground below that point, as can be seen in a photograph from Southern Ghana of a similar figure in situ. Such figures have been described as protective and as representations of ancestors, and they may signify one of the many Vodun that come into being when an important person dies. Why this figure, together with its mate [2005.238.2], represent two males is unknown, but the pieces’ equivalent size, appearance, and indications of use suggest that they were almost certainly made and displayed together. Each is portrayed with an erect penis, a frequent symbol of the deity Legba that may refer more generally to danger, deception, and trickery.",7766.0,"Culture
Ewe
Title
One of a Pair of Shrine Figures
Origin
Ghana
Date
Made 1875–1925
Medium
Terracotta
Dimensions
58.4 x 26.7 cm (23 x 10 1/2 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.238.1",https://www.artic.edu/artworks/185670/one-of-a-pair-of-shrine-figures
"One of a Pair of Shrine Figures, Late 19th/early 20th century, Ewe","—Revised from Kathleen Bickford Berzock, For Hearth and Altar, African Ceramics from the Keith Achepohl Collection (2005), pp. 100-101.",7766.0,"Culture
Ewe
Title
One of a Pair of Shrine Figures
Origin
Ghana
Date
Made 1875–1925
Medium
Terracotta
Dimensions
58.4 x 26.7 cm (23 x 10 1/2 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.238.1",https://www.artic.edu/artworks/185670/one-of-a-pair-of-shrine-figures
"The Wangchuan Villa, Jin dynasty (1115–1234), early 13th century","This painting depicts the private estate of Wang Wei (c. 699–761), a government statesman renowned as a poet, painter, calligrapher, and musician. Wang periodically retired to this countryside villa, which he described in a painting and in a poem of 20 quatrains. Although Wang’s original pictorial composition is not preserved, this early reinterpretation depicts the scenic spots vividly described in his poetry.",7772.0,"Title
The Wangchuan Villa
Origin
China
Date
1201–1250
Medium
Handscroll; ink on silk
Dimensions
26.3 × 554 cm (216 × 10 1/4 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1950.1369",https://www.artic.edu/artworks/96627/the-wangchuan-villa
"The Wangchuan Villa, Jin dynasty (1115–1234), early 13th century","Barely visible midway through the landscape is the spurious signature of the eminent artist Li Gonglin (c. 1049–1106). This scroll, which may accurately preserve Li’s composition, shows thickly contoured rocks, tight spatial recession, and other aspects stylistic features that are associated with Chinese artists active under the Jin, a Tartar state that conquered and occupied north China in the late 12th and early 13th centuries.",7772.0,"Title
The Wangchuan Villa
Origin
China
Date
1201–1250
Medium
Handscroll; ink on silk
Dimensions
26.3 × 554 cm (216 × 10 1/4 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1950.1369",https://www.artic.edu/artworks/96627/the-wangchuan-villa
"10-Unit System Chair, 2009, Shigeru Ban","Japanese architect Shigeru Ban has become recognized for the development of socially conscious projects through his innovative use of materials and unconventional approach to architecture and design. He is perhaps best known for developing modular papertube constructions used to swiftly and inexpensively erect temporary buildings that provide shelter and services to people who have been displaced by natural disasters. Ban has also applied his practice of modular design with recyclable materials to the design of consumer objects, as seen here in the 10-Unit System, manufactured by Artek. Similar to the paper tube constructions, Ban developed a system of parts—identical in form—that can be arranged in multiple configurations. In this piece a range of objects, including a chair, a table, and a bench, can be created through the simple L-shaped component made from a wood plastic composite. Through the use of hybrid construction methods and his intimate knowledge of materials, Ban created this furniture that is easy to assemble and disassemble, providing maximum flexibility for the user.",7775.0,"Artist
Shigeru Ban (Architect)
Title
10-Unit System Chair
Origin
Japan
Date
2009
Medium
UPM ProFi (recycled paper and plastic composite)
Credit Line
Funds provided by the Architecture & Design Society
Reference Number
2009.591",https://www.artic.edu/artworks/202122/10-unit-system-chair
"Saint Paul Preaching at Athens, 1517/20, Marcantonio Raimondi","Based on a painting by Raphael, this print depicts Saint Paul’s sermon in Athens. The speech took place at Areopagus, an ancient court site in Greece, and centered on themes of idolatry and false worship. The power of the Paul’s words is visible: though a few in the crowd have turned their heads toward the statue in the background, most are attending to the speaker, and the man kneeling in the lower-right corner seems especially inspired.",7776.0,"Artist
Marcantonio Raimondi
Title
Saint Paul Preaching at Athens
Origin
Italy
Date
Made 1517–1520
Medium
Engraving in black on cream laid paper
Dimensions
269 x 356 mm (image/sheet, trimmed within plate mark)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1920.1129",https://www.artic.edu/artworks/106578/saint-paul-preaching-at-athens
"Violet Sargent, Modeled 1890, cast c. 1908, Augustus Saint-Gaudens","Portrayed here is Violet Sargent, the sister of the painter John Singer Sargent. Augustus Saint-Gaudens produced this bronze relief in exchange for a portrait of his wife and son by Sargent. Clothed in contemporary dress and playing a guitar, Violet projects charm, elegance, and sophistication—similar to a sitter in a Sargent portrait in oil. Musical instruments were often included in late 19th-century depictions of young upper-class women as a way of suggesting the leisure and refinement these women were expected to embody. The varying degrees of relief and the harmonious lines of this work attest to Saint-Gaudens’s technical prowess and his sensitivity to the medium of bronze.",7778.0,"Artist
Augustus Saint-Gaudens (Sculptor)
Title
Violet Sargent
Origin
New Hampshire
Date
Modeled 1890
Medium
Bronze
Inscriptions
Inscribed in wreath upper right: ""Violet Sargent"" Signed on bench:""A ST G / MDCCCLXXXX / FECIT""
Dimensions
127 × 87 cm (50 × 34 1/4 in.)
Credit Line
Gift of Brooks McCormick
Reference Number
1976.685",https://www.artic.edu/artworks/93510/violet-sargent
"Houses of Parliament, London, 1900/01, Claude Monet","During his London campaigns, Claude Monet painted the Houses of Parliament in the late afternoon and at sunset from a terrace at Saint Thomas’s Hospital. This viewpoint was close to that of the English artist J. M. W. Turner in his visionary paintings of the fire that had destroyed much of the old Parliament complex in 1834. In his response to the poetry of dusk and mist, however, Monet was actually inspired by the work of a more recent painter of the Thames, the American James McNeill Whistler.",7780.0,"Artist
Claude Monet
Title
Houses of Parliament, London
Origin
France
Date
1900–1903
Medium
Oil on canvas
Inscriptions
Inscribed at lower right: Claude Monet
Dimensions
81.2 × 92.8 cm (32 × 36 9/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1164",https://www.artic.edu/artworks/16584/houses-of-parliament-london
