artwork_title,description_text,index,metadata,url
"Untitled (Hôtel de la Duchesse-Anne), 1957, Joseph Cornell","This box has formal similarities to Yellow Chamber in its use of white panels and in its balance between asymmetry and regularity. It also includes similar components: the bird, the metal springs, the ring, and the metal rod. But the idea of travel is more strongly evoked here, not least through the contrast between the white interior of the box and the tiny, brilliantly colored stamps, which are colorful and exotic in both a metaphoric and literal sense. The contrast between their small scale and the expanse of whiteness also suggests geographic distance. The idea of the box as a surrogate for travel is indeed very present here. Some of the openings in the white lattice at the right contain bingo chips, which conjure ocean voyages where deck games and gambling played a large part in the entertainment provided on board. Other lattice openings contain wood blocks with constellations on a blue background, which similarly recall navigation. The parrot contributes to the exotic atmosphere and introduces an element of tension, as it suggests both the freedom of travel and a bird caged or trapped. A coiled spring curls over the bird’s head to form a target like shape, while the bird itself seems to eye the butterfly and beetles on the stamps as if they might become its lunch.",2850.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de la Duchesse-Anne)
Origin
United States
Date
1957
Medium
Box construction
Inscriptions
Signed on back, lower right, on paper label: Joseph Cornell (in artist’s hand) / joseph cornell (typed)
Dimensions
17 5/8 × 12 1/4 × 4 7/16 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1868
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99789/untitled-hotel-de-la-duchesse-anne
"Untitled (Hôtel de la Duchesse-Anne), 1957, Joseph Cornell","The names of two hotels are included in this box: the Hotel des Voyageurs in Brest, a port in Brittany, and the Hotel dc la Duchesse-Anne in Nantes. The latter may have appealed to Cornell because of its association with the Surrealists: Andre Breton had spent part of World War I in Nantes, where he met Jacques Vache, whose anarchic humor had a strong influence on him. The name Anne also recalls one of Cornell’s favorite heroines, Thomas De Quincey’s Ann (see Ann—in Memory).",2850.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de la Duchesse-Anne)
Origin
United States
Date
1957
Medium
Box construction
Inscriptions
Signed on back, lower right, on paper label: Joseph Cornell (in artist’s hand) / joseph cornell (typed)
Dimensions
17 5/8 × 12 1/4 × 4 7/16 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1868
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99789/untitled-hotel-de-la-duchesse-anne
"Untitled (Hôtel de la Duchesse-Anne), 1957, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 85.",2850.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de la Duchesse-Anne)
Origin
United States
Date
1957
Medium
Box construction
Inscriptions
Signed on back, lower right, on paper label: Joseph Cornell (in artist’s hand) / joseph cornell (typed)
Dimensions
17 5/8 × 12 1/4 × 4 7/16 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1868
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99789/untitled-hotel-de-la-duchesse-anne
"The Solemn Pledge, Taos Indians, 1916, Walter Ufer","In The Solemn Pledge, Walter Ufer portrayed three generations of Native Americans, combining a bright, saturated palette with sensitively modeled figures. The white robes worn by the boy and two of the men suggest that the group is considering pledging the boy to kiva instruction, a Pueblo tradition of education in ceremonial practices, history, and language. The painting’s subject alludes to the necessary deliberation among early 20th-century Native communities about holding fast to traditions amid governmental assimilation efforts, an issue with ongoing relevance. Ufer, who trained at the School of the Art Institute of Chicago and in Munich, was an active member by 1917 of the Taos Society of Artists, a group of white artists dedicated to painting the region’s people and landscape.",2863.0,"Artist
Walter Ufer
Title
The Solemn Pledge, Taos Indians
Origin
United States
Date
1910–1920
Medium
Oil on canvas
Inscriptions
Signed l.l.: W. Ufer
Dimensions
101.9 × 92.1 cm (40 1/8 × 36 1/4 in.)
Credit Line
Friends of American Art Collection
Reference Number
1916.441",https://www.artic.edu/artworks/72191/the-solemn-pledge-taos-indians
"Untitled (Crystal Cage), c. 1953, Joseph Cornell","The grid of this austere box is compellingly architectural, as is often the case with Cornell‘s boxes of the 1950s (see, for example, Dovecote). The interior is painted white and cracked as if with age, and the rear wall is entirely covered with a mirror. The effect of the reflections in the mirror behind is to suggest a scale and depth greater than in actuality. The torn remnants of painted paper around the edges of the twenty compartments resemble the white paint applied to new shop windows, or even the frosting of shop windows at Christmas. This casual or decorative effect contrasts with the geometric complexity of the box. The rather elegant frame, which has miter joints instead of the butt joints of many other boxes, also works against the miniature architectural effect, enclosing it like a picture.",2864.0,"Artist
Joseph Cornell
Title
Untitled (Crystal Cage)
Origin
United States
Date
1948–1958
Medium
Box construction with painted glass
Inscriptions
Inscribed, upper center, on inside of glass front: WiNd Signed on back, lower center, on paper label: Joseph Cornell
Dimensions
19 1/8 × 11 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1846
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99767/untitled-crystal-cage
"Untitled (Crystal Cage), c. 1953, Joseph Cornell","In spite of the similarity in structure with Nouveaux Contes de fees, there is no suggestion here of stacks or shelves to house and order things; whereas that box suggests a wealth of treasures within, hidden from sight, this is bleak and empty. The mirror, however, reflects the viewer, and recalls Cornell‘s fascination with the ambiguity of shop windows, which reflect the window gazer and confuse inside and out side.",2864.0,"Artist
Joseph Cornell
Title
Untitled (Crystal Cage)
Origin
United States
Date
1948–1958
Medium
Box construction with painted glass
Inscriptions
Inscribed, upper center, on inside of glass front: WiNd Signed on back, lower center, on paper label: Joseph Cornell
Dimensions
19 1/8 × 11 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1846
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99767/untitled-crystal-cage
"Untitled (Crystal Cage), c. 1953, Joseph Cornell","The letters WiNd, followed by a period, are roughly lettered on the inner side of the glass. They recall the use of lettering in Georges Braque’s and Pablo Picasso‘s Cubist paintings, which simultaneously emphasized the work’s surface and gave an often ambiguous clue to its subject. As in Cubist lettering, where journal was often shortened to jour, this word could be a truncated allusion to “window,” as well as a reference to the “wind” blowing outside.",2864.0,"Artist
Joseph Cornell
Title
Untitled (Crystal Cage)
Origin
United States
Date
1948–1958
Medium
Box construction with painted glass
Inscriptions
Inscribed, upper center, on inside of glass front: WiNd Signed on back, lower center, on paper label: Joseph Cornell
Dimensions
19 1/8 × 11 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1846
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99767/untitled-crystal-cage
"Untitled (Crystal Cage), c. 1953, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 70.",2864.0,"Artist
Joseph Cornell
Title
Untitled (Crystal Cage)
Origin
United States
Date
1948–1958
Medium
Box construction with painted glass
Inscriptions
Inscribed, upper center, on inside of glass front: WiNd Signed on back, lower center, on paper label: Joseph Cornell
Dimensions
19 1/8 × 11 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1846
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99767/untitled-crystal-cage
"Aureus (Coin) Portraying Emperor Caracalla, 216, issued by Caracalla, Ancient Roman","Obverse: Bust of Caracalla right, laureate, wearing cuirass and paludamentum
Reverse: Serapis stands left, wearing polos, raising right hand and holding scepter",2865.0,"Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Caracalla
Origin
Rome
Date
216 AD
Medium
Gold
Inscriptions
Obverse: ANTONINVS PIVS AVG GERM Reverse: P M TR P XVIIII COS IIII P P
Dimensions
Diam. 2 cm; 6.62 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4885",https://www.artic.edu/artworks/5669/aureus-coin-portraying-emperor-caracalla
"The Horses of Anahita, Modeled 1848/50, cast 1882/1910, William Morris Hunt","The 19th century was marked by a general fascination with exotic lands, their literature, and mythology. In 1846, after reading his brother’s translation of a sixth-century Persian poem about Anahita, the goddess of the night, William Morris Hunt became intrigued with the myth, and he returned to the subject repeatedly throughout his career. Anahita was an important Persian nature deity, probably derived from Babylonian mythology, who was identified with Aphrodite, the Greek goddess of love. Although the poem describes Anahita fleeing the dawn in her chariot, Hunt did not actually include the deity in this relief. He probably created the relief as a study for his murals in the New York State Capitol, in Albany. The expressive sculpting of the figures—with the horses’ legs modeled fully in the round—captures the drama of the moment in three dimensions.",2867.0,"Artist
William Morris Hunt (Sculptor)
Title
The Horses of Anahita
Origin
United States
Date
Modeled 1848–1850
Medium
Plaster
Dimensions
49 × 74.5 × 31.1 cm (19 5/16 × 29 5/16 × 12 1/4 in.)
Credit Line
Restricted gift of Brooks McCormick
Reference Number
1986.999",https://www.artic.edu/artworks/65008/the-horses-of-anahita
