artwork_title,description_text,index,metadata,url
"Rock-Cut Temple, December 30, 1925, Paul Klee","A professor at the Bauhaus from 1920 to 1933, Klee often experimented with the systemic use of line. One of Klee’s favored theories, that of the distinction between form and formation through the use of line, is demonstrated here. In this drawing, parallel lines create new architectural structures, highlighting the formative power of the artist and his line. For Klee, the end result, the form, was not important; the act of creation and the limitless possibilities of line were what mattered.",7250.0,"Artist
Paul Klee
Title
Rock-Cut Temple
Origin
Germany
Date
1925
Medium
Pen and black ink on buff laid paper, laid down on artist's mount comprised of cream wove card ruled in pen and black ink
Dimensions
164 × 269 mm (sheet); 242 × 346 mm (mount)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.960
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/198872/rock-cut-temple
"Headcloth, 1000/1476, Chancay","With its delicacy of thread and complex construction, this extraordinary head cloth exemplifies Chancay gauze weaving, often considered the finest among all of the ancient Peruvian textile traditions. The repeated off-set rows of fish motifs—each outlined with softly spun cotton stitching—strongly evoke a school of fish caught within a fisherman’s net. Coastal cultures such as the Chancay embraced marine life in many forms, especially the bounty it provided as a source of food.",7251.0,"Culture
Chancay
Title
Headcloth
Origin
Peru
Date
Made 1000–1476
Medium
Cotton, plain gauze weave; embroidered in knotted couching
Dimensions
99.1 x 99.1 cm (39 x 39 in.)
Credit Line
Gift of Mrs. Edward H. Merrin
Reference Number
1984.121",https://www.artic.edu/artworks/102176/headcloth
"Garment Hook, Eastern Zhou dynasty (770–221 B.C.)","The buttonlike knob on the back of this small garment hook served to fasten a belt or robe. A dragon of jade curls sinuously within its bronze mount—a composite creature combining a bull’s head and a serpentine body terminating in a fishlike tail curled over one horn. The dragon’s finely incised curls are echoed in a complex pattern of gold and silver embellishing the mount. Thin strands of these malleable metals, applied individually or compacted together into thicker ribbons, were pressed into grooves in the bronze, then ground flush with the surface and polished to a high luster. This combination of descriptive and abstract patterns—facial features, scales, volutes, and spirals—is a masterwork of metallic inlay.",7252.0,"Title
Garment Hook
Origin
China
Date
310 BC–90 BC
Medium
Bronze inlaid with gold and silver and inset with jade
Dimensions
8.3 × 8.3 × 2.0 cm (3 1/4 × 3 1/4 × 13/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1930.703",https://www.artic.edu/artworks/5918/garment-hook
"Garment Hook, Eastern Zhou dynasty (770–221 B.C.)","The jade dragon is datable about three hundred years earlier than the inlaid bronze garment hook in which it was carefully set. The exquisite ""recycling"" of ancient jades demonstrates their value to those who inherited or discovered such pieces and then custom-designed new contexts for their use.",7252.0,"Title
Garment Hook
Origin
China
Date
310 BC–90 BC
Medium
Bronze inlaid with gold and silver and inset with jade
Dimensions
8.3 × 8.3 × 2.0 cm (3 1/4 × 3 1/4 × 13/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1930.703",https://www.artic.edu/artworks/5918/garment-hook
"The Morris Dancers, n.d., Israhel van Meckenem, the younger","The Morris Dance is a folk dance still practiced in England today. Here the roundel shape of Meckenem’s engraving echoes the pattern of the cavorting dancers, as they encircle a young woman holding a ring. The poses are intentionally exaggerated, especially that of the fool at left. The dance, which may have originated in medieval Spain, was a popular court spectacle, as the merry throng of onlookers at the window suggests.",7260.0,"Artist
Israhel van Meckenem, the younger
Title
The Morris Dancers
Origin
Germany
Date
Artist's working dates 1465–1503
Medium
Engraving in black on ivory laid paper
Dimensions
172 x 172 mm (plate/sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1936.174",https://www.artic.edu/artworks/22656/the-morris-dancers
"Georgia O’Keeffe, 1919/21, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",7261.0,"Artist
Alfred Stieglitz
Title
Georgia O'Keeffe
Origin
United States
Date
Made 1919–1921
Medium
Palladium print
Dimensions
24.3 × 19.4 cm (image); 25 × 20.3 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.751",https://www.artic.edu/artworks/66457/georgia-o-keeffe
"The Raising of Lazarus: The Larger Plate, c. 1632, Rembrandt van Rijn","The preeminent Dutch painter and printmaker Rembrandt van Rijn often revisited this important biblical subject, in which Christ foreshadows his own death and resurrection by reviving the dead Lazarus. The artist produced several versions of this scene from different vantage points. In this dramatic, arched composition, both the viewer and the onlookers wait inside the burial cave. Christ turns his back to the viewer, and as he raises one hand in a ray of blinding light, Lazarus begins to emerge from his grave.",7266.0,"Artist
Rembrandt van Rijn
Title
The Raising of Lazarus: The Larger Plate
Origin
Holland
Date
1627–1637
Medium
Etching on paper
Dimensions
343 x 235 mm (sheet trimmed within plate mark)
Credit Line
The Charles Deering Collection
Reference Number
1927.5124",https://www.artic.edu/artworks/49000/the-raising-of-lazarus-the-larger-plate
"Seitaka Dôji, 13th century","Seitaka Doji is one of the two boy attendants of Fudo Myo-o (the Immovable or Unshakable One). Sculptural triads of these figures exist from the late Heian period (794–1185). In these triads, Seitaka Doji has a troll-like appearance, which contrasts with the placid features of his fellow attendant, Kongara Doji.",7270.0,"Title
Seitaka Dôji
Origin
Japan
Date
1401–1500
Medium
Wood with traces of polychromy
Dimensions
H. 63.8 cm (25 in.)
Credit Line
Restricted gift of the Auxiliary Board of The Art Institute of Chicago
Reference Number
1981.199",https://www.artic.edu/artworks/62092/seitaka-doji
"Out of Blue, 2002, Zarina Bhimji","Zarina Bhimji’s Out of Blue captures nuanced impressions of presentday Uganda, where the artist lived as a child. For Bhimji, however, the film transcends biographical concerns. She explained, ""The work is not a personal indulgence; it is about making sense through the medium of aesthetics."" In the opening scene, a crackle of flames erupts into an allencompassing fire that overtakes an expansive, verdant landscape. This destructive, yet mesmerizing blaze acts as a dynamic formal element that sets the tone of the film. Intermingled with sweeping views of a picturesque countryside are lingering shots of empty locations imbued with memory and loss—disused refugee dwellings, cemeteries, prison cells, and schoolyards—evoking both British colonial rule and the repressive military dictatorship of Idi Amin, during which thousands of Asians were expelled from the country. Matching the intense visual detail of the film is the artist’s richly layered soundtrack, in which ambient sounds from nature—mosquitoes buzzing, bird wings flapping—are punctuated with distant gunshots, chaotic voices, excerpts from General Amin’s radio announcements, and a woman’s sobs. Viewed as an open-ended, aesthetic engagement with the processes of looking and understanding, Out of Blue is neither memoir nor protest. According to Bhimji, ""My work is about learning to listen to difference in its various forms… . It is not about capturing an existing thing; it is about creating a new one.""",7273.0,"Artist
Zarina Bhimji
Title
Out of Blue
Origin
Uganda
Date
2002
Medium
16mm color film, sound, transferred to digital video (projection), 24:25 min. loop Edition number one of four
Credit Line
Restricted gift of Barbara Ruben in memory of Thomas H. Ruben
Reference Number
2004.147
Copyright
© Zarina Bhimji. All rights reserved. Courtesy of The Times of India, Begum Abida Parveen from the album ""Baba Bulleh Shah"".",https://www.artic.edu/artworks/184096/out-of-blue
"The Street, Fifth Avenue, 1900/01, printed 1903/04, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",7277.0,"Artist
Alfred Stieglitz
Title
The Street, Fifth Avenue
Origin
United States
Date
Made 1900–1901
Medium
Photogravure
Inscriptions
Insribed recto, on paper, upper center, upside-down, in graphite: ""#14""; recto, on image, lower left, in graphite: ""AS""; recto, on mount, lower left, sideways, in graphite: ""2 Mounted [underlined] Mats.""; recto, on mount, lower left, sideways, in graphite: ""11 3 3/4 [crossed out]""; signed recto, on mount, lower center, in graphite: ""Stieglitz #11""; inscribed verso, on mount, lower right, in graphite: ""3/16 / 1/4 full / the Street (Design for a Poster)""
Dimensions
30.8 × 23.4 cm (image); 40.4 × 28.1 cm (paper); 43.5 × 30.8 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.839",https://www.artic.edu/artworks/66718/the-street-fifth-avenue
"Fragment of a Portrait Statue of a Man, Perhaps a Roman Emperor, late 1st/early 2nd century AD, Ancient Roman","The unidentified man in this over-life-size headless portrait statue is dressed in full military regalia. His torso is covered with a body armor called a cuirass, the front side of which is adorned with figural motifs intended to ward off evil. His armor is worn over a long tunic that ends above his knees and a leather, vest-like garment with tasseled straps to protect his groin and shoulders. He wears a type of heavy cloak, typically worn by Roman military commanders, draped over his left shoulder. Without the carved head, which would have been made separately and attached, it is impossible to identify the individual represented in this portrait. The elaborate ceremonial armor suggests that he was a general or perhaps even the emperor, as the latter held the role of commander of the Roman army.",7282.0,"Culture
Ancient Roman
Title
Fragment of a Portrait Statue of a Man, Perhaps a Roman Emperor
Date
50 AD–150 AD
Medium
Marble
Dimensions
119.3 × 58.4 × 27.9 cm (47 × 23 × 11 in. in.)
Credit Line
Anonymous loan
Reference Number
3.2011",https://www.artic.edu/artworks/207740/fragment-of-a-portrait-statue-of-a-man-perhaps-a-roman-emperor
"Untitled, 1923, Max Herman Maxy","By the early 1920s Berlin had become a crossroads for the international avant-garde, especially for artists from Eastern Europe, who were eager to absorb the radical art of their time and find opportunities to exhibit and sell their work. Max Herman Maxy arrived in 1922, already well established in the modern art scene of Romania but eager for more direct exposure to the dynamism of Berlin’s artistic life. Maxy was soon associated with the Expressionist Novembergruppe (November Group) as well as the art dealer Herwarth Walden, who featured the artist’s work in his publication Der Sturm and at his Sturm Galerie. This composition reflects the Expressionist influences on Maxy’s work: the vibrant, prismatic facets describe the shallow surfaces of buildings as well as the darkened space of narrow alleys, which together produce a lively, kaleidoscopic effect.",7283.0,"Artist
Max Herman Maxy
Title
Untitled
Origin
Romania
Date
1923
Medium
Oil on canvas
Dimensions
68 × 78 cm (26 3/4 × 30 3/4 in.)
Credit Line
Through prior bequest of Mima de Manziarly Porter
Reference Number
2013.58",https://www.artic.edu/artworks/217570/untitled
"Still Life in Stanley Mitruk’s Studio, 1951/55, Harold Allen","The noted architectural photographer Harold Allen taught at the School of the Art Institute of Chicago from the 1940s through the 1970s. While his passion was the photographic documentation of America’s architectural heritage (often accompanied by his own original research), in this photograph he attentively recorded porcelain and glass objects in the State Street studio of Chicago artist Stanley Mitruk. Mitruk employed these objects in several still lifes, including a painting purchased by Allen the following year. Recognizing Allen’s talent for documentary photography, Hugh Edwards exhibited his work in 1966 and encouraged him to publish Father Ravalli’s Missions in 1972, a portfolio of two early mission churches in Montana and Idaho.",7285.0,"Artist
Harold Allen
Title
Still Life in Stanley Mitruk's Studio
Origin
United States
Date
Made 1951–1955
Medium
Gelatin silver print
Dimensions
24.7 × 33.8 cm (image/paper); 45.9 × 56.1 cm (mount)
Credit Line
Gift of Harold Allen
Reference Number
1960.214",https://www.artic.edu/artworks/11950/still-life-in-stanley-mitruk-s-studio
"Georgia O’Keeffe, 1933, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",7288.0,"Artist
Alfred Stieglitz
Title
Georgia O'Keeffe
Origin
United States
Date
Made 1933
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, upper left, in graphite: ""OK515B""
Dimensions
9.2 × 11.6 cm (image/paper/first mount); 33 × 27.5 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.744",https://www.artic.edu/artworks/66429/georgia-o-keeffe
