artwork_title,description_text,index,metadata,url
"Bust from the Adams Memorial, Modeled 1892–93, cast 1912, Augustus Saint-Gaudens","This bust comes from the upper portion of Augustus Saint-Gaudens’s 1886–91 full-figure tomb monument for Marian Hooper Adams, the wife of historian and philosopher Henry Adams, in Washington’s Rock Creek Cemetery. Because Marian’s death was a suicide and the couple was fascinated by Asian cultures, Henry asked Saint-Gaudens to avoid Christian symbolism and instead evoke the “contemplative compassion derived from Buddhist philosophy.” When Chicago architect Daniel Burnham visited Saint-Gaudens in 1892, he saw a plaster cast of the figure’s head and was enthralled by its mysterious yet meditative quality. In 1893, perhaps in celebration of Chicago’s World’s Columbian Exposition, Saint-Gaudens gave the bust to Burnham, who later had four bronzes cast from it.",7355.0,"Artist
Augustus Saint-Gaudens
Title
Bust from the Adams Memorial
Origin
United States
Date
Modeled 1892–1893
Medium
Bronze
Dimensions
51.4 × 30.5 × 26.7 (20 1/4 × 12 × 10 1/2 in.)
Credit Line
Bequest of Brooks McCormick
Reference Number
2007.389",https://www.artic.edu/artworks/191184/bust-from-the-adams-memorial
"Running Horse Weather Vane, c. 1860, Alvin L. Jewell","Before the advent of modern mechanized devices, weather vanes were an important source of information on shifting weather conditions. The horse shape was common; in fact, weather vanes often memorialized famous racehorses. The elegant simplicity of this example is characteristic of the works of Alvin L. Jewell, one of the most important 19th-century weather vane designers. At his metal manufacturing firm, A. L. Jewell and Company, Jewell invented a molding process so that he could mass-produce his handcrafted work. In this example, Jewell made the head of a solid, heavier metal, so the weather vane would balance properly and point toward the wind’s source. Jewell’s innovative manufacturing and advertising methods helped to change the growing American weather vane industry.",7356.0,"Artist
Alvin L. Jewell
Title
Running Horse Weather Vane
Origin
United States
Date
c. 1860
Medium
Copper, lead or zinc, and gilding
Inscriptions
Stamped on left shoulder: A. L. Jewell, Waltham, Mass.
Dimensions
43.2 × 69.2 ✕ 5.1 cm (17 × 27 1/4 ✕ 2 in.)
Credit Line
Restricted gift of Charles C. Haffner III
Reference Number
2006.256",https://www.artic.edu/artworks/188559/running-horse-weather-vane
"Aureus (Coin) Portraying Emperor Tiberius, AD 26/37, Ancient Roman",The front of this coin portrays the Emperor Tiberius facing right and wearing a crown of laurels. He is encircled by the inscription TICAESARDIVI AUGFAUGUSTUS and a partial border of dots.,7360.0,"Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Tiberius
Origin
Roman Empire
Date
26 AD–37 AD
Medium
Gold
Dimensions
Diam. 1.9 cm; 7.86 g
Credit Line
Gift of William F. Dunham
Reference Number
1922.4255",https://www.artic.edu/artworks/4432/aureus-coin-portraying-emperor-tiberius
"Aureus (Coin) Portraying Emperor Tiberius, AD 26/37, Ancient Roman",On the back a seated figure of Tiberius holds a staff in one hand and an olive branch in the other. He is encircled by the inscription PONTIF MAXIM and a partial border of dots.,7360.0,"Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Tiberius
Origin
Roman Empire
Date
26 AD–37 AD
Medium
Gold
Dimensions
Diam. 1.9 cm; 7.86 g
Credit Line
Gift of William F. Dunham
Reference Number
1922.4255",https://www.artic.edu/artworks/4432/aureus-coin-portraying-emperor-tiberius
"Work Table, c. 1880, Maison Alphonse Giroux","The innovative marquetry technique displayed on this work table, was patented in 1877 by Rosalie Duvinage, also called Veuve (Widow) Duvinage. She was the owner of Maison Giroux, a Paris firm that had produced a wide assortment of luxury goods for generations. In this mosaic technique, pieces of ivory were held fast within a matrix of engraved metal strips and different woods were inlaid to create complex patterns. Here the ivory ground is separated by a network of engraved brass and pewter that forms the branches and leaves of a flowering peony bush, within which rests a large pheasant. Different wood inlays reveal the contour and shading of both plant and bird.",7362.0,"Artist
Maison Alphonse Giroux (Manufacturer)
Title
Work Table
Origin
Paris
Date
1875–1885
Medium
Rosewood, ivory, gilt bronze, brass, and pewter
Dimensions
71 × 68.5 × 40.6 cm (28 × 27 × 16 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1996.77",https://www.artic.edu/artworks/144991/work-table
"Work Table, c. 1880, Maison Alphonse Giroux","The decoration of this table was inspired by the flood of imports coming from Asia, especially from China and Japan, to Europe in the second half of the 19th century. Images of flowers and animals that were originally Chinese were adapted by Japanese craftsmen for furniture and finally translated onto objects in Europe. The artists of Maison Giroux appear to have had a firm grasp on the symbolic language of Asia: according to custom, tree peonies represent the male principle yang, and the golden pheasant (a traditional symbol of feminine beauty) symbolizes yin, its natural complement.",7362.0,"Artist
Maison Alphonse Giroux (Manufacturer)
Title
Work Table
Origin
Paris
Date
1875–1885
Medium
Rosewood, ivory, gilt bronze, brass, and pewter
Dimensions
71 × 68.5 × 40.6 cm (28 × 27 × 16 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1996.77",https://www.artic.edu/artworks/144991/work-table
"The Street, 1964, Romare Howard Bearden","“The Street” is from Romare Bearden’s early “Projections” series, which documents the artist’s childhood in North Carolina and his migration to Harlem. These works began as small collages made with newspaper and magazine clippings, photographs, and paint, which were then enlarged using the Photostat copy process—which allowed Bearden to create large–scale reproductions on gelatin silver paper. Speaking later of the series, Bearden said, “What I’ve attempted to do is establish a world through art in which the validity of my Negro experience could live and make its own logic… . The medium I used was chosen intentionally because assemblage forges a variety of contrary images into one unified expression.",7373.0,"Artist
Romare Howard Bearden
Title
The Street
Origin
America
Date
Made 1964
Medium
Photostat, 1 from proposed edition of 6
Inscriptions
Unmarked recto; inscribed verso, on frame, upper center, upside-down, in black ink: ""1551 . T""; verso, on frame, upper center, upside-down, in black ink: ""2""; verso, on backboard upper left, in graphite: ""T [encircled] / The Street / 2""; verso, on frame, center, upside-down, in graphite: ""1551 . T""; verso, on backboard, lower left, sideways, in graphite: ""15 [encircled]""; verso, on backboard, lower right, upside-down, in graphite: ""T [encircled]""; verso, on frame, lower right, in black ink: ""1651.T"" Verso, multiple labels: upper left: ""A.C.A. Galleries""; upper right (two times): ""DC Moore Gallery""; center left: ""Cordier and Ekstom Inc.""; center left: ""A.C.A. Galleries""; center left: ""Council for Creative Projects"": center right: ""Whitney Museum""; lower right: ""National Galler of Art""; lower right: ""University of Oklahoma Museum of Art""
Dimensions
78.7 × 101.6 cm (image and mount)
Credit Line
Restricted gift of Artworkers Retirement Society
Reference Number
2015.92",https://www.artic.edu/artworks/227018/the-street
"Portrait of the Poet Hagiwara Sakutaro (1886–1942), Author of “Ice Island,” 1943, 1943, Onchi Koshiro","This portrait was done as a tribute to Hagiwara Sakutaro one year after the poet’s death. The dark tones and wrinkled skin of the subject make for a disturbing image, which is in keeping with Hagiwara’s tendency toward depression brought on by the realities of war. This portrait has been hailed as one of the most powerful prints produced by a 20th-century Japanese artist, and several other editions were later printed in 1949 and 1987.
Included on this finished print are Onchi Koshiro’s notes on the printing process to his fellow artist Sekino Junichiro. The additional set of prints shows the steps involved in attaining the completed image that Sekino printed from blocks made by his mentor.",7382.0,"Artist
Onchi Koshiro
Title
Portrait of the Poet Hagiwara Sakutaro (1886–1942), Author of “Ice Island,” 1943
Origin
Japan
Date
1943
Medium
Color woodblock print
Dimensions
55.7 x 45.2 cm (21 7/8 x 17 3/4 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1969.643a",https://www.artic.edu/artworks/32138/portrait-of-the-poet-hagiwara-sakutaro-1886-1942-author-of-ice-island-1943
"Chrysanthemums and the Rising Moon, c. 1766, Suzuki Harunobu",A variety of miniature chrysanthemums are growing in what appears to be a beautiful celadon bowl. This is the second edition of this design; the first was a calendar print for the year 1766 with markings on the bowl.,7384.0,"Artist
Suzuki Harunobu
Title
Chrysanthemums and the Rising Moon
Origin
Japan
Date
1761–1770
Medium
Color woodblock print; chuban
Dimensions
11 3/8 x 8 3/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2045",https://www.artic.edu/artworks/20823/chrysanthemums-and-the-rising-moon
"Container for Gold Dust, Snuff, or Tobacco (Adakawa), Mid–/late 19th century, Akan-speaking peoples","It is difficult to determine the intended use of this Akan container, which is made from alloyed copper impressed with decorative motifs, including a European merchant ship and a steam locomotive. In medium and decoration, it resembles a forowa, a lidded vessel used for storing shea-butter, a type of vegetable oil. There are, however, salient differences between this container and a forowa. This work is significantly smaller than most forowa, measuring only three inches in length and barely an inch in diameter. Its lid is also connected to the container by a chain, which is not true of forowa. The container’s diminutive size makes it unlikely to have been used as a shea-butter container. Instead it probably served to hold snuff or pipe tobacco. In addition, the quality of craftsmanship of the piece is exceptionally high, exhibiting straight lines and broad grooves that suggest mass production.
Iconographically, too, this container differs significantly from the typical Akan forowa in its inordinate emphasis on elements of European material culture. The embossed locomotive and sailing boat are clear pointers to the likely European origin of the imagery of the piece, as they are to its possible date. The inclusion of the locomotive engine dates the piece to after 1829, when that invention was first recorded. It is possible that this container was classified together with European manufactured items, such as staffs, hats, walking sticks, and a variety of personal items that were presented to influential Africans by European visitors and residents as tokens of alliance. Gifts that changed hands between Africans and Europeans enhanced commercial and political relations. In the hands of its African owner, this lidded container would have constituted a prestige symbol. Such an artifact would have served simultaneously as a signifier of wealth and an emblem of status for its Akan owner.",7388.0,"Culture
Akan-speaking peoples
Title
Container for Gold Dust, Snuff, or Tobacco (Adakawa)
Origin
Ghana
Date
1850–1999
Medium
Copper alloy
Dimensions
Container: 8.9 × 2.9 cm (3 1/2 × 1 1/16 in.); chain: l. 15 cm (6 in.)
Credit Line
Gift of the Britt Family Collection
Reference Number
1978.881",https://www.artic.edu/artworks/53949/container-for-gold-dust-snuff-or-tobacco-adakawa
