index,artwork_title,metadata,url
1360,"The Couple, n.d., Imitator of Constantin Guys","Artist
Imitator of Constantin Guys
Title
The Couple
Origin
France
Date
1840–1933
Medium
Brush and black and brown ink, and gray wash, on ivory wove paper prepared with a gray wash
Dimensions
348 × 244 mm
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.525",https://www.artic.edu/artworks/14835/the-couple
1361,"Cupid’s Hunting Fields, 1885, Sir Edward Burne-Jones","Artist
Sir Edward Burne-Jones
Title
Cupid's Hunting Fields
Origin
England
Date
1885
Medium
Gouache, with watercolor and gold and silver paints on ivory wove paper, laid down on linen canvas
Dimensions
995 × 769 mm
Credit Line
Robert Alexander Waller Memorial Collection
Reference Number
1924.576",https://www.artic.edu/artworks/12977/cupid-s-hunting-fields
1362,"Tapestry Medallion, A.D. 650/700, Nazca","Culture
Nazca
Title
Tapestry Medallion
Origin
Peru
Date
Made 600 AD–700 AD
Dimensions
14 × 12.7 cm (5 1/2 × 5 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1956.99a",https://www.artic.edu/artworks/2097/tapestry-medallion
1363,"Tetradrachm (Coin) Portraying Queen Cleopatra VII, 37/33 BC, issued by Mark Antony, Ancient Roman","Culture
Ancient Roman
Title
Tetradrachm (Coin) Portraying Queen Cleopatra VII
Origin
Syria
Date
Struck 37 BC–33 BC
Medium
Silver
Dimensions
Diam. 2.6 cm (1 1/16 in.), 15.22 g
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
2008.173",https://www.artic.edu/artworks/194522/tetradrachm-coin-portraying-queen-cleopatra-vii
1364,"Triptych of the Virgin and Child with Saints, 1505/15","Title
Triptych of the Virgin and Child with Saints
Origin
Germany
Date
1520–1530
Medium
Oil and tempera on panel
Inscriptions
Inscribed: Center panel: ·SCA·CECILIA, ·SA·AGATHA, ·SA· MARGARE-TA, ·SCA·LVCIA, ·SA·BARBARA, ·S·APPOLONIA [sic] (on ha-los from left to right), HR· (on Saint Barbara’s belt), ihs (on Saint Apollonia’s bodice); left wing: ·SA·VRSVLA (on halo), GGGGG (on belt of virgin at lower left), GHOV[O] (on hemline of virgin at lower right), Crucifige (exterior, twice on banderoles); right wing: SA·AGNETIS (on halo), Innocens ego / sum a sanguin[e] / iusn huius (exterior, on banderole)
Dimensions
Center: 54 7/8 × 40 11/16 in. (139.5 × 103.3 cm) Painted surface: 53 15/16 × 39 3/4 in. (137 × 101 cm) Left wing, painted surface: 54 1/16 × 16 5/8 in. (137.5 × 41.9 cm) Right wing, painted surface: 53 15/16 × 16 3/8 in. (137 × 41.6 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1065",https://www.artic.edu/artworks/16336/triptych-of-the-virgin-and-child-with-saints
1365,"The Second Part of the Return from Parnassus, 1961, Cy Twombly","Artist
Cy Twombly
Title
The Second Part of the Return from Parnassus
Origin
United States
Date
1961
Medium
Wax crayon, lead pencil, oil paint, colored pencil on canvas
Dimensions
200 x 260.5 cm (78 3/4 x 102 1/2 in.)
Credit Line
Through prior partial gift of the Stenn Family in memory of Marcia Stenn
Reference Number
2007.64
Copyright
© Cy Twombly Foundation",https://www.artic.edu/artworks/186050/the-second-part-of-the-return-from-parnassus
1366,"Border, Greco–Roman period (30 B.C.– 641 A.D.), 4th/5th century","Title
Border
Origin
Egypt
Date
301 AD–500 AD
Medium
Wool and linen, tapestry weave
Dimensions
48.3 × 3.8 cm (19 × 1 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.601",https://www.artic.edu/artworks/1834/border
1367,"A25: Virginia Drawing Room, 1755, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A25: Virginia Drawing Room, 1755
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 13 3/4 × 20 1/4 × 18 1/4 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.505",https://www.artic.edu/artworks/45382/a25-virginia-drawing-room-1755
1368,"Les-Parents-Terribles series: Will you read that chapter over again…, 1853, Paul Gavarni","Artist
Paul Gavarni
Title
Les-Parents-Terribles series: Will you read that chapter over again...
Origin
France
Date
Made 1853
Medium
Lithograph in black on ivory wove paper
Dimensions
216 × 185 mm (image); 358 × 263 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1694",https://www.artic.edu/artworks/10947/les-parents-terribles-series-will-you-read-that-chapter-over-again
1369,"Mosaic Fragment with Man Leading a Giraffe, 5th century, Byzantine","Culture
Byzantine
Title
Mosaic Fragment with Man Leading a Giraffe
Origin
Tyre
Date
401 AD–500 AD
Medium
Stone in mortar
Dimensions
170.8 × 167 × 6.35 cm (67 1/4 × 65 3/4 × 2 1/2 in.)
Credit Line
Gift of Mrs. Robert B. Mayer
Reference Number
1993.345",https://www.artic.edu/artworks/126436/mosaic-fragment-with-man-leading-a-giraffe
1370,"Girl in Yellow and Blue with Guitar, 1939, Henri Matisse","Artist
Henri Matisse
Title
Girl in Yellow and Blue with Guitar
Date
1939
Medium
Oil on canvas
Dimensions
25 × 19 1/2 in. (63.5 × 49.5 cm)
Credit Line
Brooks McCormick Estate
Reference Number
2007.290
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/191565/girl-in-yellow-and-blue-with-guitar
1371,"The Betrayal, n.d., Israhel van Meckenem, the younger","Artist
Israhel van Meckenem, the younger
Title
The Betrayal
Origin
Germany
Date
1465–1503
Medium
Engraving on cream laid paper
Dimensions
208 × 145 mm (image); 216 × 153 mm (sheet trimmed to plate mark)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.827",https://www.artic.edu/artworks/3728/the-betrayal
1372,"The Four Horsemen of the Apocalypse, from The Apocalypse, c. 1496–98, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Four Horsemen of the Apocalypse, from The Apocalypse
Origin
Germany
Date
Made 1496–1498
Medium
Woodcut in black on ivory laid paper
Dimensions
394 x 284 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1946.288",https://www.artic.edu/artworks/55330/the-four-horsemen-of-the-apocalypse-from-the-apocalypse
1373,"The Mexican Major, 1889, Frederic Remington","Artist
Frederic Remington
Title
The Mexican Major
Origin
New York
Date
1889
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Copyrighted/ Frederic Remington/ '89""
Dimensions
87 × 124.8 cm (34 1/4 × 49 1/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.804",https://www.artic.edu/artworks/97912/the-mexican-major
1374,"Border, Roman period (30 B.C.– 641 A.D.), 4th century, Coptic","Culture
Coptic
Title
Border
Origin
Egypt
Date
30 BC–641 AD
Medium
Linen and wool, plain weave and slit tapestry weave with eccentric wefts
Dimensions
26.5 × 49.5 cm (10 7/16 × 19 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.612",https://www.artic.edu/artworks/1854/border
1375,"Denarius (Coin) Portraying Emperor Augustus, about 2 BC/AD 4, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Portraying Emperor Augustus
Origin
Italy
Date
2 BC–4 AD
Medium
Silver
Dimensions
Diam. 2 cm; 3.90 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1253",https://www.artic.edu/artworks/9954/denarius-coin-portraying-emperor-augustus
1376,"Garniture for Field and Foot Tourney at the Barriers, c. 1575","Title
Garniture for Field and Foot Tourney at the Barriers
Origin
Milan
Date
Made 1560–1590
Medium
Steel with gilding, brass, leather, velvet weave, and lace
Dimensions
H. 96.5 cm (38 in.) Wt: 38 lb. 13 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2172a-o",https://www.artic.edu/artworks/106279/garniture-for-field-and-foot-tourney-at-the-barriers
1377,"Adam and Eve in Paradise, c. 1700, Francesco Solimena","Artist
Francesco Solimena
Title
Adam and Eve in Paradise
Origin
Italy
Date
1695–1705
Medium
Oil on canvas
Dimensions
50 1/2 x 39 3/4 in. (128.2 x 101 cm)
Credit Line
Gift of Dr. and Mrs. Paolo B. Trambusti
Reference Number
1983.1047",https://www.artic.edu/artworks/101077/adam-and-eve-in-paradise
1378,"Saint John the Baptist in the Wilderness, ca. 1622, Diego Velázquez","Artist
Diego Velázquez
Title
Saint John the Baptist in the Wilderness
Origin
Seville
Date
1622
Medium
Oil on canvas
Dimensions
175.3 × 152.5 cm (69 × 60 in.)
Credit Line
Gift of Barbara Deering Danielson
Reference Number
1957.563",https://www.artic.edu/artworks/6831/saint-john-the-baptist-in-the-wilderness
1379,"Woman with a Bird Cage, 1941, Rufino Tamayo","Artist
Rufino Tamayo
Title
Woman with a Bird Cage
Origin
México
Date
1941
Medium
Oil on canvas
Inscriptions
Signed lower right: Tamayo / 41
Dimensions
109.4 × 83.8 cm (43 1/4 × 33 in.)
Credit Line
Gift of Joseph Winterbotham Collection
Reference Number
1942.57
Copyright
© Tamayo Heirs / Mexico / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/44084/woman-with-a-bird-cage
1380,"A Clump of Trees, c. 1860, Constant Troyon","Artist
Constant Troyon
Title
A Clump of Trees
Origin
France
Date
1855–1865
Medium
Oil on canvas
Dimensions
33 × 24.9 cm (13 × 9 7/8 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1070",https://www.artic.edu/artworks/111623/a-clump-of-trees
1381,"Summer: Planting Rice (Natsu: taue no zu), No. 2 from the series “The Four Seasons of Farmers (Shiki no hyakusho)”, c. 1730s, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
Summer: Planting Rice (Natsu: taue no zu), No. 2 from the series ""The Four Seasons of Farmers (Shiki no hyakusho)""
Origin
Japan
Date
1730–1739
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
33.7 × 16.1 cm (13 1/4 × 6 5/16 in.)
Credit Line
Japanese Print Purchase Fund
Reference Number
1957.7",https://www.artic.edu/artworks/5150/summer-planting-rice-natsu-taue-no-zu-no-2-from-the-series-the-four-seasons-of-farmers-shiki-no-hyakusho
1382,"Arleux-Palluel, The Bridge of Trysts, 1871/72, Jean Baptiste Camille Corot","Artist
Jean Baptiste Camille Corot
Title
Arleux-Palluel, The Bridge of Trysts
Origin
France
Date
1871–1872
Medium
Oil on canvas
Inscriptions
Inscribed at lower left: Corot
Dimensions
60.8 × 73 cm (23 1/2 × 28 1/2 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.407",https://www.artic.edu/artworks/81509/arleux-palluel-the-bridge-of-trysts
1383,"A Pair of Carp, Joseon dynasty (1392–1910)","Title
A Pair of Carp
Origin
Korea
Date
Made 1392–1910
Medium
Ink and colors on paper
Dimensions
106.3 x 41.9 cm; (41 7/8 x 16 1/2 in.)
Credit Line
Restricted gift of the Asian Art Council
Reference Number
2005.54",https://www.artic.edu/artworks/185001/a-pair-of-carp
1384,"A22: Virginia Dining Room, c. 1752, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A22: Virginia Dining Room, c. 1752
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 14 × 21 × 21 1/4 in. (35.6 × 53.3 × 54 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.502",https://www.artic.edu/artworks/45374/a22-virginia-dining-room-c-1752
1385,"Male Face Mask (Chihongo), Mid–/late 19th century, Chokwe","Culture
Chokwe
Title
Male Face Mask (Chihongo)
Origin
Angola
Date
Made 1850–1900
Medium
Wood, raffia, burlap, turaco feathers, guinea fowl feathers, and pigment
Dimensions
73.7 × 48.3 cm (29 × 19 in.)
Credit Line
Restricted gift of Mrs. James W. Alsdorf
Reference Number
2003.174",https://www.artic.edu/artworks/181740/male-face-mask-chihongo
1386,"Christ Crucified between the Two Thieves: “The Three Crosses”, 1653, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Christ Crucified between the Two Thieves: ""The Three Crosses""
Origin
Holland
Date
Made 1653
Medium
Drypoint and burin on paper
Dimensions
381 x 450 mm (plate); 383 x 454 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1954.9",https://www.artic.edu/artworks/80077/christ-crucified-between-the-two-thieves-the-three-crosses
1387,"Boulevard de Strasbourg (Corsets), 1912, Jean-Eugène-Auguste Atget","Artist
Jean-Eugène-Auguste Atget
Title
Boulevard de Strasbourg (Corsets)
Origin
Libourne
Date
Made 1912
Medium
Gelatin silver printing out paper print
Inscriptions
stamped verso
Dimensions
22.9 × 18 cm
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1975.1130",https://www.artic.edu/artworks/50136/boulevard-de-strasbourg-corsets
1388,"Storage Jar (Hu) with Hunting Scenes, Eastern Han dynasty (A.D. 25–220)","Title
Storage Jar (Hu) with Hunting Scenes
Origin
China
Date
25 AD–220 AD
Medium
Earthenware with underglaze molded decoration and green lead glaze
Dimensions
H. 37.6 cm (14 13/16 in.); diam. 29.5 cm (11 5/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.235",https://www.artic.edu/artworks/12054/storage-jar-hu-with-hunting-scenes
1389,"A4: Connecticut Valley Tavern Parlor, c. 1750, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne
Title
A4: Connecticut Valley Tavern Parlor, c. 1750
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 8 × 17 × 12 3/4 in. (20 × 42. 5 × 31.875 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.484",https://www.artic.edu/artworks/45323/a4-connecticut-valley-tavern-parlor-c-1750
1390,"Helena Tromper Du Bois, c. 1631, Anthony van Dyck","Artist
Anthony van Dyck
Title
Helena Tromper Du Bois
Origin
Flanders
Date
1626–1636
Medium
Oil on canvas
Dimensions
99.1 × 88.4 cm (39 × 34 13/16 in.)
Credit Line
Gift of the family of William T. Baker
Reference Number
1894.1027",https://www.artic.edu/artworks/866/helena-tromper-du-bois
1391,"Chess Set, 1927, Man Ray (Emmanuel Radnitzky)","Artist
Man Ray (Emmanuel Radnitzky)
Title
Chess Set
Origin
United States
Date
1927
Medium
Brass, silver, and gold
Dimensions
22 3/4 × 16 × 2 1/2 in. overall dimensions
Credit Line
Restricted gift of Mary P. Hines in memory of Harold H. Hines, Jr.; Samuel A. Marx Endowment
Reference Number
1991.98
Copyright
© 2018 Man Ray Trust / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/111634/chess-set
1392,"Life-Size Black Bass, 1904, Winslow Homer","Artist
Winslow Homer
Title
Life-Size Black Bass
Origin
United States
Date
1904
Medium
Transparent watercolor, with touches of opaque watercolor, rewetting, blotting and scraping, over graphite, on thick, moderately textured (twill texture on verso), ivory wove paper (left, right and lower edges trimmed)
Inscriptions
Signed recto, lower left corner, in brush and black watercolor: “HOMER / 1904” Inscribed verso, upper left corner, in pen and brown ink: “The Black Bass [covered by tape]/ No. 3”; center, in blue pencil: “17” [encircled]; center, in graphite: “c.23621” (bow drawn around inscription); lower right corner, in graphite, upside down: “1192 – IEE""; lower right corner: “13” [encircled]
Dimensions
350 x 526 mm
Credit Line
Bequest of Brooks McCormick
Reference Number
2007.115",https://www.artic.edu/artworks/189152/life-size-black-bass
1393,"Coast Scene, Bathers, 1884/85, James McNeill Whistler","Artist
James McNeill Whistler
Title
Coast Scene, Bathers
Origin
United States
Date
c. 1884–1885
Medium
Oil on panel
Inscriptions
Butterfly monogram, lower right
Dimensions
13.3 × 21.9 cm (5 1/4 × 8 5/8 in.)
Credit Line
Walter S. Brewster Collection
Reference Number
1933.208",https://www.artic.edu/artworks/14309/coast-scene-bathers
1394,"Shirasuka: Shiomi Slope (Shirasuka, Shiomizaka)—No. 33, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Shirasuka: Shiomi Slope (Shirasuka, Shiomizaka)—No. 33, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
26 x 37.6 cm (10 1/4 x 14 13/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.686",https://www.artic.edu/artworks/18307/shirasuka-shiomi-slope-shirasuka-shiomizaka-no-33-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
1395,"Easter Mystery (Mystère de Pâques), 1891, Maurice Denis","Artist
Maurice Denis
Title
Easter Mystery (Mystère de Pâques)
Origin
France
Date
1891
Medium
Oil on canvas
Inscriptions
Inscribed lower right vertically: MAVD1891
Dimensions
104 × 102 cm (41 × 40 1/8 in.)
Credit Line
Through prior acquisition of William Wood Prince
Reference Number
1994.431
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/133862/easter-mystery-mystere-de-paques
1396,"Fudo Myo-o, 13th century","Title
Fudo Myo-o
Origin
Japan
Date
1199–1399
Medium
Wood with polychromy and gilt-bronze accessories
Dimensions
41.6 cm (16 3/8 in.)
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1958.321",https://www.artic.edu/artworks/8085/fudo-myo-o
1397,"Virgin and Child, 1460/65, Workshop of Rogier van der Weyden","Artist
Workshop of Rogier van der Weyden
Title
Virgin and Child
Origin
Belgium
Date
1460–1500
Medium
Oil on panel
Dimensions
38.4 × 28.3 cm (15 1/8 × 11 1/8 in.) Painted surface: 36.5 × 27 cm (14 3/8 × 10 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1052",https://www.artic.edu/artworks/16303/virgin-and-child
1398,"The Laundress, 1877/79, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
The Laundress
Origin
France
Date
1877–1879
Medium
Oil on canvas
Inscriptions
Inscribed lower left: Renoir
Dimensions
80.8 × 56.5 cm (31 13/16 × 22 1/4 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.102",https://www.artic.edu/artworks/59944/the-laundress
1399,"Eviscerated Corpse, 1989, Mike Kelley","Artist
Mike Kelley
Title
Eviscerated Corpse
Origin
United States
Date
1989
Medium
Found stuffed cloth toys
Dimensions
167.64 x 198.12 x 292.10 cm (66 x 78 x 115 in.), dimensions vary with installation
Credit Line
Gift of Lannan Foundation
Reference Number
1997.147",https://www.artic.edu/artworks/146512/eviscerated-corpse
