artwork_title,description_text,index,metadata,url
"Self-Portrait, c. 1920, Archibald John Motley Jr.","Chicagoan Archibald Motley attended the School of the Art Institute at a time when many prominent art academies denied entrance to African American students. His affiliation with the school was thus of great significance to him. Around 1920, as a recent graduate, he painted a self-portrait meant to introduce him as a poised young artist, elegantly presenting himself in a dark suit jacket, crisp white shirt, and a dark tie accented by a diamond horseshoe pin. Furthermore, Motley painted this work following race riots in July 1919, which had heightened tensions in Chicago. The violence convinced him that he should use his art to influence perceptions of African Americans in a positive manner. This sophisticated self-portrait is thus an extraordinary declaration of his goals and ambitions.",1201.0,"Artist
Archibald John Motley Jr.
Title
Self-Portrait
Origin
United States
Date
c. 1920
Medium
Oil on canvas
Inscriptions
Signed u.l: ""A. J. MOTLEY JR.""
Dimensions
76.3 × 56 cm (30 1/8 × 22 1/8 in.)
Credit Line
Through prior acquisitions of Friends of American Art Collection; through prior bequest of Marguerita S. Ritman
Reference Number
1995.239
Copyright
© Valerie Gerrard Browne / Chicago History Museum / Bridgeman Images",https://www.artic.edu/artworks/140644/self-portrait
"Nydia, The Blind Flower Girl of Pompeii, modeled 1855–56, carved 1858, Randolph Rogers","This statue is based on a character from Edward Bulwer-Lytton’s popular 1834 novel The Last Days of Pompeii. In the episode depicted here, Nydia and her two companions attempt to flee the city after the eruption of Mount Vesuvius. The three become separated, however, and Randolph Rogers captured Nydia as she gropes her way through the burning city. The broken Corinthian column at her feet symbolizes fallen Pompeii, and Nydia’s clinging garments, entangled in her staff, indicate her chaotic surroundings. Because of its narrative quality, sentimental presentation, and classical features and proportions, this sculpture was extremely popular with the American public upon its first being exhibited.",1202.0,"Artist
Randolph Rogers (Sculptor)
Title
Nydia, The Blind Flower Girl of Pompeii
Origin
Rome
Date
Modeled 1855–1856
Medium
Marble
Inscriptions
Inscribed on base: ""Rome 1858""
Dimensions
130.8 × 64.1 × 91.4 cm (51 1/2 × 25 1/4 × 36 in.)
Credit Line
Bequest of Mrs. Uri Balcom
Reference Number
1896.77",https://www.artic.edu/artworks/2446/nydia-the-blind-flower-girl-of-pompeii
"Family of Robot: Baby, 1986, Nam June Paik","A pioneering figure in electronic art, Nam June Paik was among the first to use television as an art form. Originally a composer of experimental and electronic music, he created performance work within the context of the Fluxus movement in the 1950s. The artist viewed his musical instruments as “objects with visual qualities,” which allowed him to move fluidly from using sound to incorporating images into his creations. Having begun exhibiting works with televisions in 1963, Paik was one of the earliest artists to use a Sony Portapak (the first portable video recording device) after it became available in 1965, producing his initial multimonitor video sculptures the following year.
Family of Robot, the first series of video sculptures that Paik created, consists of three generations of family members, including a grandmother and grandfather; mother and father; aunt and uncle; and children. Paik pursued the theme of generational difference through his choice of materials, providing a unified history of family and technology. Viewed as a whole, this group of anthropomorphic sculptures incorporates media hardware from various stages of its evolution in the twentieth century. The grandparents’ heads are constructed of 1930s radios and their bodies of 1940s television frames refitted with Sony or Quasar screens, while the parents’ heads are more recent than their bodies. The children, including Baby, are made of newer televisions. In some cases, the children’s heads are two decades more advanced than their bodies, and in others, both sections are made of uniform parts. The Art Institute’s Baby—one of nine unique baby robots—was assembled from thirteen Samsung monitors, which at the time were the most up-to-date equipment manufactured in Korea. The monitors are placed in different directions in the aluminum armature, depending on the section of the body they represent.
In Family of Robot, television is used not as a means of disseminating information but rather as a more decorative element. Like its relatives, Baby displays an artist-created videotape—in this case, one that consists of flashing, vibrant images of hearts, psychedelic patterns, revolving bands and planets, and excerpts of newscasts depicting people, especially children, in Africa and India. Paik insisted that a balance should exist between nature and technology, a notion that he realized in this friendly looking figure, which is a remarkable product of his own time and effort.
With this series, Paik suggested that technology is both a product of human innovation and a potential cause of our retreat from reality. In a sense, he explicitly humanized technology as a means of resistance, commenting, “One must … know technology very well in order to be able to overcome it.” Stating that the purpose of video art is “to liberate people from the tyranny of TV,” he was perhaps reminding us of the capability of technology—or, more specifically, of broadcast television—to consume our lives, and asserting the need for us to see it in a different form, such as art. Although Baby’s televisions are now dated themselves, this obsolescence only enhances the work’s ability to evoke the rapid transformation of technology.",1206.0,"Artist
Nam June Paik
Title
Family of Robot: Baby
Origin
Korea
Date
1986
Medium
Single-channel video sculpture: thirteen television monitors and aluminum armature; color, silent. Number nine of nine unique sculptures in series.
Dimensions
133.3 x 96.2 x 20.32 cm (52 1/2 x 37 7/8 x 8 in.)
Credit Line
Gift of Society for Contemporary Art
Reference Number
1992.283",https://www.artic.edu/artworks/117190/family-of-robot-baby
"This, My Brother, 1942, Charles White","Like many artists of his generation, Chicagoan Charles White believed that art could be an influential force in the struggle to promote racial equality for African Americans, stating, “Paint is the only weapon I have with which to fight what I resent.” He addressed the quest for dignity and freedom in This, My Brother, which takes its title from a poem by John Rood about a rural miner who experiences a political awakening. In the painting, the man appears to break free from a mountain of rubble, alluding to White’s hope that social change could be realized.",1208.0,"Artist
Charles White
Title
This, My Brother
Origin
United States
Date
1942
Medium
Oil on canvas
Inscriptions
Signed lower right: Charles White 42
Dimensions
61 × 91.4 cm (24 × 36 in.)
Credit Line
Pauline Palmer Prize Fund
Reference Number
1999.224
Copyright
© The Charles White Archives",https://www.artic.edu/artworks/152057/this-my-brother
"Mount Equinox, Winter, 1921, Rockwell Kent","An artist with an adventurous spirit, Rockwell Kent traveled widely, gravitating to such harsh and snowy locales as Alaska, Greenland, Newfoundland, and New England for his painted landscapes. Kent set up a small shack to use as a studio in remote Vermont, which he described as a “handy refuge for a frozen realist.” It was there that he captured this view of Mount Equinox in winter, one of a group of paintings that he executed of the peak at different seasons. Although grounded in realism, Kent’s landscapes are not straightforward transcriptions of the natural world; rather, they are harmonious compositions featuring simplified forms, vivid colors, sharp contrasts, and astute design.",1210.0,"Artist
Rockwell Kent
Title
Mount Equinox, Winter
Origin
United States
Date
1921
Medium
Oil on canvas
Inscriptions
Signed, inscribed, and dated lower right: Rockwell Kent --Vermont--1921
Dimensions
86.6 × 111.9 cm (34 1/8 × 44 1/4 in.)
Credit Line
Gift of Gertrude V. Whitney
Reference Number
1923.51",https://www.artic.edu/artworks/7755/mount-equinox-winter
"Side Panel of a Sarcophagus, First half of the 3rd century AD, Ancient Roman","This panel was once the side wall of a massive stone coffin. It is decorated in relief with a scene taken from the life of the Greek mythical hero Meleager, who led the hunt for a wild boar that was terrorizing the people of Calydon. Here the valiant hunter stands in the center, his right foot resting on a rock. He is surrounded by his companions, including Herakles at the far left, who is armed with his distinctive knobby club, and his beloved, Atalanta (now headless), seated on the right. Meleager’s head resembles portraits of Alexander the Great (356–323 B.C.), the Macedonian king and general who conquered Asia as far east as the Indus River, perhaps because the Romans equated success in the hunt with victory on the battlefield. It is possible that the owner of this sarcophagus wished to equate his bravery and achievements with those of both Meleager and Alexander.",1212.0,"Culture
Ancient Roman
Title
Side Panel of a Sarcophagus
Origin
Antioch
Date
200 AD–250 AD
Medium
Marble
Dimensions
96 × 140.5 × 22 cm (37 5/16 × 55 3/8 × 8 5/8 in.)
Credit Line
Gift of the Alsdorf Foundation
Reference Number
1983.584",https://www.artic.edu/artworks/100628/side-panel-of-a-sarcophagus
"By-Products Plants, 1923/26, Joseph Stella","While studying art in Italy and France from 1909 to 1913, Joseph Stella was captivated by Italian Futurism, a movement that employed Cubism’s fragmented forms to express the mechanization and speed of modern life. After he returned to the United States, Stella used Futurism to convey the dynamism of American industry in paintings such as By-Products Plants, which depicts the factories that extract ammonia, tar, and light oils when coal is burned. Such mechanical processes fascinated Stella, and he later recalled, “opposite my studio was a huge factory … towering with the gloom of a prison. At night fires gave to innumerable windows menacing blazing looks of demons.” Stella invested his factory paintings with this sense of eerie mystery.",1215.0,"Artist
Joseph Stella
Title
By-Products Plants
Origin
United States
Date
c. 1923–1926
Medium
Oil on canvas
Inscriptions
Signed lower right: Joseph Stella
Dimensions
61 × 61 cm (24 × 24 in.)
Credit Line
Gift of Mr. and Mrs. Noah Goldowsky in memory of Esther Goldowsky
Reference Number
1955.816",https://www.artic.edu/artworks/84228/by-products-plants
"Alessandro de’ Medici, 1534/35, Pontormo, (Jacopo Carrucci)","Although he was trained in the tradition of his Florentine master, Andrea del Sarto (1486–1530), Pontormo created more expressive and experimental works than the older artist. His portraits are noted for their penetrating insight into character. The subject of this painting, the emotionally unstable Alessandro de’ Medici, was probably an illegitimate son of Pope Clement VII by a Moorish slave. Alessandro was named the first Duke of Florence in 1532, after the defeat of the city’s republican government by an alliance of the pope and the Holy Roman Emperor Charles V. Alessandro’s tyrannical reign ended in 1537, when he was assassinated by his cousin. This appears to be a preliminary painting of the duke that Pontormo consulted in the creation of a larger format state portrait now in the Philadelphia Museum of Art.",1216.0,"Artist
Pontormo, (Jacopo Carrucci)
Title
Alessandro de' Medici
Origin
Italy
Date
1534–1535
Medium
Oil on panel
Dimensions
35.3 × 25.8 cm; (13 7/8 × 10 1/8 in.) Painted surface: 31.4 × 25.8 cm (12 3/8 × 10 1/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1002",https://www.artic.edu/artworks/110759/alessandro-de-medici
"Les Andelys, Côte d’Aval, 1886, Paul Signac","This view of the harbor of Les Andelys, a village on the Seine River near Giverny, is part of a series of 10 works that Paul Signac made in the summer and early fall of 1886. It was the first series he painted using the all-over dots and dashes of strong color that were the hallmark of the Neo-Impressionist group centered around his friend Georges Seurat.",1219.0,"Artist
Paul Signac
Title
Les Andelys, Côte d'Aval
Origin
France
Date
1886
Medium
Oil on canvas
Inscriptions
Inscribed lower right: P. Signac. 86
Dimensions
23 5/8 × 36 1/4 in. (60 × 92 cm)
Credit Line
Through prior gift of William Wood Prince
Reference Number
1993.208",https://www.artic.edu/artworks/122130/les-andelys-cote-d-aval
"Court House Studies, Interior Perspective Study, c. 1931–1938, Ludwig Mies van der Rohe","Ludwig Mies van der Rohe is widely recognized as one of the most influential figures in the development of modern architecture. Operating on a principle of “less is more,” he utilized materials such as industrial steel and plate glass in his strikingly minimal designs, which are notably free of decorative forms. As director of the German Bauhaus during the early 1930s, Mies formalized his notion of unifying form with function. In 1937 he immigrated to Chicago, where he became director of the School of Architecture at the Armour Institute of Technology (later the Illinois Institute of Technology). His legacy is still felt in the school’s program of stressing the fundamentals, materials, and function of architectural design. This Court House Study depicts a vast, open interior in which two slender columns provide the only visible means of support. The wide-angle perspective emphasizes the building’s strong horizontal character. A nearly seamless wall of glass fills living areas with light and dissolves the boundary between interior and exterior.",1222.0,"Artist
Ludwig Mies van der Rohe (Architect)
Title
Court House Studies, Interior Perspective Study
Origin
United States
Date
Designed 1926–1943
Medium
Ink on paper, mounted on archival board
Dimensions
21.4 x 29.9 cm (8 7/16 x 11 13/16 in.)
Credit Line
Gift of A. James Speyer
Reference Number
1981.936
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/63817/court-house-studies-interior-perspective-study
"The Kerosene Lamp, 1924, Joan Miró",The Spanish artist Joan Miró was one of the leading exponents of Surrealism. His drawing The Kerosene Lamp has often been interpreted as autobiographical—a view of the artist’s studio—but the elements of his work are intended to be suggestive rather than specific in meaning.,1224.0,"Artist
Joan Miró
Title
The Kerosene Lamp
Origin
Spain
Date
1924
Medium
Charcoal, with red Conté and colored crayons, touches of graphite, and scraping, heightened with white oil paint, on canvas prepared with a glue ground
Inscriptions
Inscribed lower center, in blue gouache over black pencil: ""Miró/ 1924""; verso, upper left, in brush and black ink: “La lampe a Pétrole / 1924”
Dimensions
810 x 1003 mm
Credit Line
Joseph and Helen Regenstein Foundation, Helen L. Kellogg Trust, Blum-Kovler Foundation, Major Acquisitions and gifts from Mrs. Henry C. Woods, Members of the Committee on Prints and Drawings, and Friends of the Department
Reference Number
1978.312
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/52780/the-kerosene-lamp
